protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,medialorbitofrontal,0.703428
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,middletemporal,0.575637
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,parahippocampal,0.697311
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,paracentral,0.619804
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,parsopercularis,0.498551
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,parsorbitalis,0.508280
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,parstriangularis,0.396720
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,pericalcarine,0.280255
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,postcentral,0.540184
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,posteriorcingulate,0.555191
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,precentral,0.585604
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,precuneus,0.446413
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.661433
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.484494
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,superiorfrontal,0.597665
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,superiorparietal,0.452662
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,superiortemporal,0.701533
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,supramarginal,0.597423
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,transversetemporal,0.587888
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,insula,0.746341
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.495816
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.472594
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,cuneus,0.437401
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,entorhinal,0.572289
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,fusiform,0.567197
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,inferiorparietal,0.486668
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,inferiortemporal,0.505068
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,isthmuscingulate,0.643336
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,lateraloccipital,0.588497
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,lateralorbitofrontal,0.684289
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,lingual,0.495384
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,medialorbitofrontal,0.569975
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,middletemporal,0.562500
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,parahippocampal,0.572534
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,paracentral,0.481174
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,parsopercularis,0.516584
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,parsorbitalis,0.497484
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,parstriangularis,0.503248
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,pericalcarine,0.455404
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,postcentral,0.469582
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,posteriorcingulate,0.578427
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,precentral,0.550195
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,precuneus,0.529902
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,rostralanteriorcingulate,0.403006
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,rostralmiddlefrontal,0.461997
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,superiorfrontal,0.559380
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,superiorparietal,0.483603
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,superiortemporal,0.693406
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,supramarginal,0.571478
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,transversetemporal,0.613003
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,insula,0.774630
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,caudalanteriorcingulate,0.476190
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,caudalmiddlefrontal,0.501446
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,cuneus,0.440281
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,entorhinal,0.501863
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,fusiform,0.568567
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,inferiorparietal,0.390483
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,inferiortemporal,0.543840
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,isthmuscingulate,0.666084
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,lateraloccipital,0.519833
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,lateralorbitofrontal,0.617195
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,lingual,0.514251
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,medialorbitofrontal,0.542661
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,middletemporal,0.482105
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,parahippocampal,0.528926
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,paracentral,0.487020
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,parsopercularis,0.474109
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,parsorbitalis,0.425743
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,parstriangularis,0.441261
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,pericalcarine,0.486022
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,postcentral,0.480711
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,posteriorcingulate,0.611754
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,precentral,0.590789
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,precuneus,0.526734
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,rostralanteriorcingulate,0.400000
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,rostralmiddlefrontal,0.465245
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,superiorfrontal,0.531166
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,superiorparietal,0.528502
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,superiortemporal,0.598009
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,supramarginal,0.490230
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,transversetemporal,0.555377
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,insula,0.739342
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,caudalanteriorcingulate,0.483014
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,caudalmiddlefrontal,0.521519
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,cuneus,0.359031
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,entorhinal,0.311284
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,fusiform,0.556901
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,inferiorparietal,0.560375
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,inferiortemporal,0.500452
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,isthmuscingulate,0.696952
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,lateraloccipital,0.561347
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,lateralorbitofrontal,0.645740
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,lingual,0.551440
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,medialorbitofrontal,0.658204
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,middletemporal,0.586402
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,parahippocampal,0.518519
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,paracentral,0.559751
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,parsopercularis,0.486409
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,parsorbitalis,0.469530
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,parstriangularis,0.397100
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,pericalcarine,0.315653
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,postcentral,0.473443
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,posteriorcingulate,0.548506
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,precentral,0.460748
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,precuneus,0.576087
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,rostralanteriorcingulate,0.526749
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,rostralmiddlefrontal,0.541082
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,superiorfrontal,0.579136
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,superiorparietal,0.410801
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,superiortemporal,0.662352
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,supramarginal,0.602891
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,transversetemporal,0.609155
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,insula,0.773284
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,caudalanteriorcingulate,0.538964
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,caudalmiddlefrontal,0.452344
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,cuneus,0.434633
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,entorhinal,0.550441
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,fusiform,0.598302
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,inferiorparietal,0.575106
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,inferiortemporal,0.578337
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,isthmuscingulate,0.662672
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,lateraloccipital,0.588008
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,lateralorbitofrontal,0.697999
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,lingual,0.645987
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,medialorbitofrontal,0.753206
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,middletemporal,0.633707
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,parahippocampal,0.643038
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,paracentral,0.532044
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,parsopercularis,0.450415
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,parsorbitalis,0.341920
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,parstriangularis,0.297097
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,pericalcarine,0.521739
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,postcentral,0.464574
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,posteriorcingulate,0.554475
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,precentral,0.443232
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,precuneus,0.610504
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,rostralanteriorcingulate,0.510166
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,rostralmiddlefrontal,0.527388
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,superiorfrontal,0.529654
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,superiorparietal,0.518602
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,superiortemporal,0.695737
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,supramarginal,0.653854
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,transversetemporal,0.738255
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,insula,0.804308
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,caudalanteriorcingulate,0.789621
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,caudalmiddlefrontal,0.467562
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,cuneus,0.451357
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,entorhinal,0.549587
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,fusiform,0.644081
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,inferiorparietal,0.610014
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,inferiortemporal,0.602531
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,isthmuscingulate,0.734748
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,lateraloccipital,0.564296
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,lateralorbitofrontal,0.727532
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,lingual,0.609573
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,medialorbitofrontal,0.640460
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,middletemporal,0.619123
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,parahippocampal,0.686813
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,paracentral,0.559868
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,parsopercularis,0.636364
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,parsorbitalis,0.518519
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,parstriangularis,0.512535
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,pericalcarine,0.488839
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,postcentral,0.505652
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,posteriorcingulate,0.642111
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,precentral,0.514320
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,precuneus,0.588366
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,rostralanteriorcingulate,0.722555
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,rostralmiddlefrontal,0.533236
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,superiorfrontal,0.660409
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,superiorparietal,0.480160
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,superiortemporal,0.727512
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,supramarginal,0.644061
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,transversetemporal,0.722818
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,insula,0.829206
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,caudalanteriorcingulate,0.715203
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,caudalmiddlefrontal,0.526886
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,cuneus,0.416178
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,entorhinal,0.493671
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,fusiform,0.600876
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,inferiorparietal,0.600861
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,inferiortemporal,0.573460
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,isthmuscingulate,0.719732
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,lateraloccipital,0.519748
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,lateralorbitofrontal,0.671693
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,lingual,0.588067
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,medialorbitofrontal,0.718983
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,middletemporal,0.578242
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,parahippocampal,0.519099
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,paracentral,0.572589
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,parsopercularis,0.540014
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,parsorbitalis,0.322169
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,parstriangularis,0.350453
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,pericalcarine,0.455567
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,postcentral,0.514339
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,posteriorcingulate,0.612766
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,precentral,0.592435
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,precuneus,0.569632
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,rostralanteriorcingulate,0.708609
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,rostralmiddlefrontal,0.560597
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,superiorfrontal,0.619355
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,superiorparietal,0.376477
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,superiortemporal,0.654432
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,supramarginal,0.676112
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,transversetemporal,0.627204
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,insula,0.846540
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,caudalanteriorcingulate,0.945983
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,caudalmiddlefrontal,0.879901
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,cuneus,0.842557
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,entorhinal,0.793136
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,fusiform,0.878014
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,inferiorparietal,0.887679
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,inferiortemporal,0.879841
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,isthmuscingulate,0.916067
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,lateraloccipital,0.850507
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,lateralorbitofrontal,0.875323
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,lingual,0.886069
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,medialorbitofrontal,0.894243
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,middletemporal,0.902262
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,parahippocampal,0.830683
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,paracentral,0.828919
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,parsopercularis,0.850160
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,parsorbitalis,0.653207
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,parstriangularis,0.848989
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,pericalcarine,0.887430
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,postcentral,0.853993
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,posteriorcingulate,0.863724
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,precentral,0.894882
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,precuneus,0.885283
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,rostralanteriorcingulate,0.874925
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,rostralmiddlefrontal,0.864952
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,superiorfrontal,0.898956
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,superiorparietal,0.821157
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,superiortemporal,0.898247
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,supramarginal,0.846591
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,transversetemporal,0.870922
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,insula,0.928700
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,caudalanteriorcingulate,0.621212
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,caudalmiddlefrontal,0.538954
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,cuneus,0.514202
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,entorhinal,0.599407
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,fusiform,0.644674
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,inferiorparietal,0.679873
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,inferiortemporal,0.627704
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,isthmuscingulate,0.729665
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,lateraloccipital,0.598753
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,lateralorbitofrontal,0.666518
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,lingual,0.625430
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,medialorbitofrontal,0.674281
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,middletemporal,0.690300
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,parahippocampal,0.681979
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,paracentral,0.583333
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,parsopercularis,0.575648
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,parsorbitalis,0.379773
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,parstriangularis,0.528655
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,pericalcarine,0.546147
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,postcentral,0.525213
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,posteriorcingulate,0.628445
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,precentral,0.538849
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,precuneus,0.610081
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,rostralanteriorcingulate,0.582734
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,rostralmiddlefrontal,0.618855
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,superiorfrontal,0.624061
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,superiorparietal,0.510985
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,superiortemporal,0.721509
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,supramarginal,0.700285
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,transversetemporal,0.756250
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,insula,0.806293
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.790936
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.465766
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,cuneus,0.505576
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,entorhinal,0.629795
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,fusiform,0.608873
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,inferiorparietal,0.528757
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,inferiortemporal,0.542910
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,isthmuscingulate,0.654996
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,lateraloccipital,0.550170
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,lateralorbitofrontal,0.706188
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,lingual,0.578125
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,medialorbitofrontal,0.680126
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,middletemporal,0.600244
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,parahippocampal,0.720325
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,paracentral,0.577532
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,parsopercularis,0.571690
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,parsorbitalis,0.458262
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,parstriangularis,0.497161
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,pericalcarine,0.489074
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,postcentral,0.504280
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,posteriorcingulate,0.614357
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,precentral,0.478317
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,precuneus,0.581352
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.726696
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.563422
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,superiorfrontal,0.639223
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,superiorparietal,0.325823
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,superiortemporal,0.697603
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,supramarginal,0.639243
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,transversetemporal,0.558678
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,insula,0.778752
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.598773
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.520080
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,cuneus,0.483505
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,entorhinal,0.472505
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,fusiform,0.491944
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,inferiorparietal,0.633611
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,inferiortemporal,0.561413
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,isthmuscingulate,0.625597
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,lateraloccipital,0.569962
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.685342
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,lingual,0.589583
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,medialorbitofrontal,0.643260
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,middletemporal,0.608996
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,parahippocampal,0.692029
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,paracentral,0.503794
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,parsopercularis,0.395751
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,parsorbitalis,0.401109
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,parstriangularis,0.341394
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,pericalcarine,0.632075
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,postcentral,0.360670
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,posteriorcingulate,0.527660
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,precentral,0.414206
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,precuneus,0.552040
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,rostralanteriorcingulate,0.514948
