protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-TRT-20-15,,lh,superiorparietal,0.726311
loo,NKI-TRT-20-15,,lh,superiortemporal,0.756092
loo,NKI-TRT-20-15,,lh,supramarginal,0.777101
loo,NKI-TRT-20-15,,lh,transversetemporal,0.768018
loo,NKI-TRT-20-15,,lh,insula,0.900988
loo,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.812263
loo,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.714602
loo,NKI-TRT-20-9,,lh,cuneus,0.651828
loo,NKI-TRT-20-9,,lh,entorhinal,0.793767
loo,NKI-TRT-20-9,,lh,fusiform,0.725168
loo,NKI-TRT-20-9,,lh,inferiorparietal,0.625543
loo,NKI-TRT-20-9,,lh,inferiortemporal,0.729508
loo,NKI-TRT-20-9,,lh,isthmuscingulate,0.746199
loo,NKI-TRT-20-9,,lh,lateraloccipital,0.610526
loo,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.820270
loo,NKI-TRT-20-9,,lh,lingual,0.737475
loo,NKI-TRT-20-9,,lh,medialorbitofrontal,0.775613
loo,NKI-TRT-20-9,,lh,middletemporal,0.766740
loo,NKI-TRT-20-9,,lh,parahippocampal,0.784141
loo,NKI-TRT-20-9,,lh,paracentral,0.659727
loo,NKI-TRT-20-9,,lh,parsopercularis,0.599261
loo,NKI-TRT-20-9,,lh,parsorbitalis,0.802900
loo,NKI-TRT-20-9,,lh,parstriangularis,0.809325
loo,NKI-TRT-20-9,,lh,pericalcarine,0.783576
loo,NKI-TRT-20-9,,lh,postcentral,0.499533
loo,NKI-TRT-20-9,,lh,posteriorcingulate,0.761451
loo,NKI-TRT-20-9,,lh,precentral,0.554565
loo,NKI-TRT-20-9,,lh,precuneus,0.745147
loo,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.781472
loo,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.730068
loo,NKI-TRT-20-9,,lh,superiorfrontal,0.764880
loo,NKI-TRT-20-9,,lh,superiorparietal,0.450990
loo,NKI-TRT-20-9,,lh,superiortemporal,0.765421
loo,NKI-TRT-20-9,,lh,supramarginal,0.508469
loo,NKI-TRT-20-9,,lh,transversetemporal,0.823793
loo,NKI-TRT-20-9,,lh,insula,0.885202
loo,OASIS-TRT-20-11,,lh,caudalanteriorcingulate,0.737082
loo,OASIS-TRT-20-11,,lh,caudalmiddlefrontal,0.743828
loo,OASIS-TRT-20-11,,lh,cuneus,0.679430
loo,OASIS-TRT-20-11,,lh,entorhinal,0.774920
loo,OASIS-TRT-20-11,,lh,fusiform,0.673215
loo,OASIS-TRT-20-11,,lh,inferiorparietal,0.554730
loo,OASIS-TRT-20-11,,lh,inferiortemporal,0.738261
loo,OASIS-TRT-20-11,,lh,isthmuscingulate,0.659238
loo,OASIS-TRT-20-11,,lh,lateraloccipital,0.641515
loo,OASIS-TRT-20-11,,lh,lateralorbitofrontal,0.702912
loo,OASIS-TRT-20-11,,lh,lingual,0.774058
loo,OASIS-TRT-20-11,,lh,medialorbitofrontal,0.735116
loo,OASIS-TRT-20-11,,lh,middletemporal,0.739122
loo,OASIS-TRT-20-11,,lh,parahippocampal,0.813411
loo,OASIS-TRT-20-11,,lh,paracentral,0.786472
loo,OASIS-TRT-20-11,,lh,parsopercularis,0.702442
loo,OASIS-TRT-20-11,,lh,parsorbitalis,0.805886
loo,OASIS-TRT-20-11,,lh,parstriangularis,0.678267
loo,OASIS-TRT-20-11,,lh,pericalcarine,0.759516
loo,OASIS-TRT-20-11,,lh,postcentral,0.748019
loo,OASIS-TRT-20-11,,lh,posteriorcingulate,0.693594
loo,OASIS-TRT-20-11,,lh,precentral,0.807375
loo,OASIS-TRT-20-11,,lh,precuneus,0.650424
loo,OASIS-TRT-20-11,,lh,rostralanteriorcingulate,0.629501
loo,OASIS-TRT-20-11,,lh,rostralmiddlefrontal,0.715012
loo,OASIS-TRT-20-11,,lh,superiorfrontal,0.797320
loo,OASIS-TRT-20-11,,lh,superiorparietal,0.650789
loo,OASIS-TRT-20-11,,lh,superiortemporal,0.817163
loo,OASIS-TRT-20-11,,lh,supramarginal,0.665081
loo,OASIS-TRT-20-11,,lh,transversetemporal,0.759494
loo,OASIS-TRT-20-11,,lh,insula,0.856887
loo,OASIS-TRT-20-13,,lh,caudalanteriorcingulate,0.611626
loo,OASIS-TRT-20-13,,lh,caudalmiddlefrontal,0.815920
loo,OASIS-TRT-20-13,,lh,cuneus,0.692024
loo,OASIS-TRT-20-13,,lh,entorhinal,0.874500
loo,OASIS-TRT-20-13,,lh,fusiform,0.760713
loo,OASIS-TRT-20-13,,lh,inferiorparietal,0.776113
loo,OASIS-TRT-20-13,,lh,inferiortemporal,0.778275
loo,OASIS-TRT-20-13,,lh,isthmuscingulate,0.806685
loo,OASIS-TRT-20-13,,lh,lateraloccipital,0.767471
loo,OASIS-TRT-20-13,,lh,lateralorbitofrontal,0.812287
loo,OASIS-TRT-20-13,,lh,lingual,0.731756
loo,OASIS-TRT-20-13,,lh,medialorbitofrontal,0.787179
loo,OASIS-TRT-20-13,,lh,middletemporal,0.784137
loo,OASIS-TRT-20-13,,lh,parahippocampal,0.839344
loo,OASIS-TRT-20-13,,lh,paracentral,0.840535
loo,OASIS-TRT-20-13,,lh,parsopercularis,0.788371
loo,OASIS-TRT-20-13,,lh,parsorbitalis,0.723219
loo,OASIS-TRT-20-13,,lh,parstriangularis,0.746713
loo,OASIS-TRT-20-13,,lh,pericalcarine,0.685957
loo,OASIS-TRT-20-13,,lh,postcentral,0.772280
loo,OASIS-TRT-20-13,,lh,posteriorcingulate,0.796296
loo,OASIS-TRT-20-13,,lh,precentral,0.822507
loo,OASIS-TRT-20-13,,lh,precuneus,0.729571
loo,OASIS-TRT-20-13,,lh,rostralanteriorcingulate,0.666667
loo,OASIS-TRT-20-13,,lh,rostralmiddlefrontal,0.708019
loo,OASIS-TRT-20-13,,lh,superiorfrontal,0.808968
loo,OASIS-TRT-20-13,,lh,superiorparietal,0.732421
loo,OASIS-TRT-20-13,,lh,superiortemporal,0.817408
loo,OASIS-TRT-20-13,,lh,supramarginal,0.740997
loo,OASIS-TRT-20-13,,lh,transversetemporal,0.640187
loo,OASIS-TRT-20-13,,lh,insula,0.834173
loo,OASIS-TRT-20-16,,lh,caudalanteriorcingulate,0.763624
loo,OASIS-TRT-20-16,,lh,caudalmiddlefrontal,0.760953
loo,OASIS-TRT-20-16,,lh,cuneus,0.686627
loo,OASIS-TRT-20-16,,lh,entorhinal,0.812656
loo,OASIS-TRT-20-16,,lh,fusiform,0.673853
loo,OASIS-TRT-20-16,,lh,inferiorparietal,0.632966
loo,OASIS-TRT-20-16,,lh,inferiortemporal,0.663206
loo,OASIS-TRT-20-16,,lh,isthmuscingulate,0.768980
loo,OASIS-TRT-20-16,,lh,lateraloccipital,0.710825
loo,OASIS-TRT-20-16,,lh,lateralorbitofrontal,0.789987
loo,OASIS-TRT-20-16,,lh,lingual,0.667902
loo,OASIS-TRT-20-16,,lh,medialorbitofrontal,0.776478
loo,OASIS-TRT-20-16,,lh,middletemporal,0.737875
loo,OASIS-TRT-20-16,,lh,parahippocampal,0.743939
loo,OASIS-TRT-20-16,,lh,paracentral,0.525223
loo,OASIS-TRT-20-16,,lh,parsopercularis,0.764131
loo,OASIS-TRT-20-16,,lh,parsorbitalis,0.747436
loo,OASIS-TRT-20-16,,lh,parstriangularis,0.772879
loo,OASIS-TRT-20-16,,lh,pericalcarine,0.681655
loo,OASIS-TRT-20-16,,lh,postcentral,0.659819
loo,OASIS-TRT-20-16,,lh,posteriorcingulate,0.615385
loo,OASIS-TRT-20-16,,lh,precentral,0.728178
loo,OASIS-TRT-20-16,,lh,precuneus,0.740451
loo,OASIS-TRT-20-16,,lh,rostralanteriorcingulate,0.603885
loo,OASIS-TRT-20-16,,lh,rostralmiddlefrontal,0.678086
loo,OASIS-TRT-20-16,,lh,superiorfrontal,0.759032
loo,OASIS-TRT-20-16,,lh,superiorparietal,0.691432
loo,OASIS-TRT-20-16,,lh,superiortemporal,0.823069
loo,OASIS-TRT-20-16,,lh,supramarginal,0.707419
loo,OASIS-TRT-20-16,,lh,transversetemporal,0.810870
loo,OASIS-TRT-20-16,,lh,insula,0.854921
loo,OASIS-TRT-20-2,,lh,caudalanteriorcingulate,0.623754
loo,OASIS-TRT-20-2,,lh,caudalmiddlefrontal,0.643744
loo,OASIS-TRT-20-2,,lh,cuneus,0.708219
loo,OASIS-TRT-20-2,,lh,entorhinal,0.821549
loo,OASIS-TRT-20-2,,lh,fusiform,0.706456
loo,OASIS-TRT-20-2,,lh,inferiorparietal,0.703932
loo,OASIS-TRT-20-2,,lh,inferiortemporal,0.730257
loo,OASIS-TRT-20-2,,lh,isthmuscingulate,0.677281
loo,OASIS-TRT-20-2,,lh,lateraloccipital,0.663833
loo,OASIS-TRT-20-2,,lh,lateralorbitofrontal,0.754612
loo,OASIS-TRT-20-2,,lh,lingual,0.730819
loo,OASIS-TRT-20-2,,lh,medialorbitofrontal,0.784792
loo,OASIS-TRT-20-2,,lh,middletemporal,0.765116
loo,OASIS-TRT-20-2,,lh,parahippocampal,0.788184
loo,OASIS-TRT-20-2,,lh,paracentral,0.600735
loo,OASIS-TRT-20-2,,lh,parsopercularis,0.797734
loo,OASIS-TRT-20-2,,lh,parsorbitalis,0.506173
loo,OASIS-TRT-20-2,,lh,parstriangularis,0.721569
loo,OASIS-TRT-20-2,,lh,pericalcarine,0.731532
loo,OASIS-TRT-20-2,,lh,postcentral,0.624831
loo,OASIS-TRT-20-2,,lh,posteriorcingulate,0.726230
loo,OASIS-TRT-20-2,,lh,precentral,0.774777
loo,OASIS-TRT-20-2,,lh,precuneus,0.714386
loo,OASIS-TRT-20-2,,lh,rostralanteriorcingulate,0.802290
loo,OASIS-TRT-20-2,,lh,rostralmiddlefrontal,0.661113
loo,OASIS-TRT-20-2,,lh,superiorfrontal,0.766690
loo,OASIS-TRT-20-2,,lh,superiorparietal,0.668220
loo,OASIS-TRT-20-2,,lh,superiortemporal,0.821151
loo,OASIS-TRT-20-2,,lh,supramarginal,0.743370
loo,OASIS-TRT-20-2,,lh,transversetemporal,0.665891
loo,OASIS-TRT-20-2,,lh,insula,0.843111
pairs,HLN-12-7,HLN-12-8,lh,caudalanteriorcingulate,0.522280
pairs,HLN-12-7,HLN-12-8,lh,caudalmiddlefrontal,0.570884
pairs,HLN-12-7,HLN-12-8,lh,cuneus,0.548492
pairs,HLN-12-7,HLN-12-8,lh,entorhinal,0.637624
pairs,HLN-12-7,HLN-12-8,lh,fusiform,0.587695
pairs,HLN-12-7,HLN-12-8,lh,inferiorparietal,0.548371
pairs,HLN-12-7,HLN-12-8,lh,inferiortemporal,0.567684
pairs,HLN-12-7,HLN-12-8,lh,isthmuscingulate,0.684789
pairs,HLN-12-7,HLN-12-8,lh,lateraloccipital,0.519892
pairs,HLN-12-7,HLN-12-8,lh,lateralorbitofrontal,0.675749
pairs,HLN-12-7,HLN-12-8,lh,lingual,0.582606
pairs,HLN-12-7,HLN-12-8,lh,medialorbitofrontal,0.618014
pairs,HLN-12-7,HLN-12-8,lh,middletemporal,0.679437
pairs,HLN-12-7,HLN-12-8,lh,parahippocampal,0.748048
pairs,HLN-12-7,HLN-12-8,lh,paracentral,0.530885
pairs,HLN-12-7,HLN-12-8,lh,parsopercularis,0.218035
pairs,HLN-12-7,HLN-12-8,lh,parsorbitalis,0.228106
pairs,HLN-12-7,HLN-12-8,lh,parstriangularis,0.414725
pairs,HLN-12-7,HLN-12-8,lh,pericalcarine,0.416667
pairs,HLN-12-7,HLN-12-8,lh,postcentral,0.644565
pairs,HLN-12-7,HLN-12-8,lh,posteriorcingulate,0.625521
pairs,HLN-12-7,HLN-12-8,lh,precentral,0.717069
pairs,HLN-12-7,HLN-12-8,lh,precuneus,0.615019
pairs,HLN-12-7,HLN-12-8,lh,rostralanteriorcingulate,0.634322
pairs,HLN-12-7,HLN-12-8,lh,rostralmiddlefrontal,0.584478
pairs,HLN-12-7,HLN-12-8,lh,superiorfrontal,0.656492
pairs,HLN-12-7,HLN-12-8,lh,superiorparietal,0.544215
pairs,HLN-12-7,HLN-12-8,lh,superiortemporal,0.712532
pairs,HLN-12-7,HLN-12-8,lh,supramarginal,0.604742
pairs,HLN-12-7,HLN-12-8,lh,transversetemporal,0.695652
pairs,HLN-12-7,HLN-12-8,lh,insula,0.801385
pairs,HLN-12-7,MMRR-21-15,lh,caudalanteriorcingulate,0.519481
pairs,HLN-12-7,MMRR-21-15,lh,caudalmiddlefrontal,0.530137
pairs,HLN-12-7,MMRR-21-15,lh,cuneus,0.556391
pairs,HLN-12-7,MMRR-21-15,lh,entorhinal,0.676502
pairs,HLN-12-7,MMRR-21-15,lh,fusiform,0.445833
pairs,HLN-12-7,MMRR-21-15,lh,inferiorparietal,0.548977
pairs,HLN-12-7,MMRR-21-15,lh,inferiortemporal,0.565270
pairs,HLN-12-7,MMRR-21-15,lh,isthmuscingulate,0.684268
pairs,HLN-12-7,MMRR-21-15,lh,lateraloccipital,0.398494
pairs,HLN-12-7,MMRR-21-15,lh,lateralorbitofrontal,0.702406
pairs,HLN-12-7,MMRR-21-15,lh,lingual,0.467321
pairs,HLN-12-7,MMRR-21-15,lh,medialorbitofrontal,0.699145
pairs,HLN-12-7,MMRR-21-15,lh,middletemporal,0.603733
pairs,HLN-12-7,MMRR-21-15,lh,parahippocampal,0.773883
pairs,HLN-12-7,MMRR-21-15,lh,paracentral,0.544415
pairs,HLN-12-7,MMRR-21-15,lh,parsopercularis,0.620566
pairs,HLN-12-7,MMRR-21-15,lh,parsorbitalis,0.271893
pairs,HLN-12-7,MMRR-21-15,lh,parstriangularis,0.513269
pairs,HLN-12-7,MMRR-21-15,lh,pericalcarine,0.328947
pairs,HLN-12-7,MMRR-21-15,lh,postcentral,0.548673
pairs,HLN-12-7,MMRR-21-15,lh,posteriorcingulate,0.697164
pairs,HLN-12-7,MMRR-21-15,lh,precentral,0.703144
pairs,HLN-12-7,MMRR-21-15,lh,precuneus,0.566818
pairs,HLN-12-7,MMRR-21-15,lh,rostralanteriorcingulate,0.717542
pairs,HLN-12-7,MMRR-21-15,lh,rostralmiddlefrontal,0.566417
pairs,HLN-12-7,MMRR-21-15,lh,superiorfrontal,0.677996
pairs,HLN-12-7,MMRR-21-15,lh,superiorparietal,0.488740
pairs,HLN-12-7,MMRR-21-15,lh,superiortemporal,0.767736
pairs,HLN-12-7,MMRR-21-15,lh,supramarginal,0.603391
pairs,HLN-12-7,MMRR-21-15,lh,transversetemporal,0.662162
pairs,HLN-12-7,MMRR-21-15,lh,insula,0.796265
pairs,HLN-12-7,MMRR-21-17,lh,caudalanteriorcingulate,0.460930
pairs,HLN-12-7,MMRR-21-17,lh,caudalmiddlefrontal,0.593996
pairs,HLN-12-7,MMRR-21-17,lh,cuneus,0.571307
pairs,HLN-12-7,MMRR-21-17,lh,entorhinal,0.717256
pairs,HLN-12-7,MMRR-21-17,lh,fusiform,0.584681
pairs,HLN-12-7,MMRR-21-17,lh,inferiorparietal,0.478156
pairs,HLN-12-7,MMRR-21-17,lh,inferiortemporal,0.618152
pairs,HLN-12-7,MMRR-21-17,lh,isthmuscingulate,0.664323
pairs,HLN-12-7,MMRR-21-17,lh,lateraloccipital,0.453618
pairs,HLN-12-7,MMRR-21-17,lh,lateralorbitofrontal,0.698641
pairs,HLN-12-7,MMRR-21-17,lh,lingual,0.567742
pairs,HLN-12-7,MMRR-21-17,lh,medialorbitofrontal,0.662405
pairs,HLN-12-7,MMRR-21-17,lh,middletemporal,0.638829
pairs,HLN-12-7,MMRR-21-17,lh,parahippocampal,0.719405
pairs,HLN-12-7,MMRR-21-17,lh,paracentral,0.578193
pairs,HLN-12-7,MMRR-21-17,lh,parsopercularis,0.615319
pairs,HLN-12-7,MMRR-21-17,lh,parsorbitalis,0.407882
pairs,HLN-12-7,MMRR-21-17,lh,parstriangularis,0.526638
pairs,HLN-12-7,MMRR-21-17,lh,pericalcarine,0.433939
pairs,HLN-12-7,MMRR-21-17,lh,postcentral,0.659087
pairs,HLN-12-7,MMRR-21-17,lh,posteriorcingulate,0.672964
pairs,HLN-12-7,MMRR-21-17,lh,precentral,0.741554
pairs,HLN-12-7,MMRR-21-17,lh,precuneus,0.576017
pairs,HLN-12-7,MMRR-21-17,lh,rostralanteriorcingulate,0.596667
pairs,HLN-12-7,MMRR-21-17,lh,rostralmiddlefrontal,0.575540
pairs,HLN-12-7,MMRR-21-17,lh,superiorfrontal,0.645122
pairs,HLN-12-7,MMRR-21-17,lh,superiorparietal,0.485743
pairs,HLN-12-7,MMRR-21-17,lh,superiortemporal,0.714033
pairs,HLN-12-7,MMRR-21-17,lh,supramarginal,0.553892
pairs,HLN-12-7,MMRR-21-17,lh,transversetemporal,0.633735
pairs,HLN-12-7,MMRR-21-17,lh,insula,0.784208
pairs,HLN-12-7,MMRR-21-21,lh,caudalanteriorcingulate,0.514991
pairs,HLN-12-7,MMRR-21-21,lh,caudalmiddlefrontal,0.461445
pairs,HLN-12-7,MMRR-21-21,lh,cuneus,0.417782
pairs,HLN-12-7,MMRR-21-21,lh,entorhinal,0.616667
pairs,HLN-12-7,MMRR-21-21,lh,fusiform,0.598196
pairs,HLN-12-7,MMRR-21-21,lh,inferiorparietal,0.541188
pairs,HLN-12-7,MMRR-21-21,lh,inferiortemporal,0.550055
pairs,HLN-12-7,MMRR-21-21,lh,isthmuscingulate,0.543103
pairs,HLN-12-7,MMRR-21-21,lh,lateraloccipital,0.486724
pairs,HLN-12-7,MMRR-21-21,lh,lateralorbitofrontal,0.735527
pairs,HLN-12-7,MMRR-21-21,lh,lingual,0.518397
pairs,HLN-12-7,MMRR-21-21,lh,medialorbitofrontal,0.671058
pairs,HLN-12-7,MMRR-21-21,lh,middletemporal,0.633597
pairs,HLN-12-7,MMRR-21-21,lh,parahippocampal,0.736917
pairs,HLN-12-7,MMRR-21-21,lh,paracentral,0.576935
pairs,HLN-12-7,MMRR-21-21,lh,parsopercularis,0.595295
pairs,HLN-12-7,MMRR-21-21,lh,parsorbitalis,0.415669
pairs,HLN-12-7,MMRR-21-21,lh,parstriangularis,0.638298
pairs,HLN-12-7,MMRR-21-21,lh,pericalcarine,0.356295
pairs,HLN-12-7,MMRR-21-21,lh,postcentral,0.513296
pairs,HLN-12-7,MMRR-21-21,lh,posteriorcingulate,0.614515
pairs,HLN-12-7,MMRR-21-21,lh,precentral,0.688033
pairs,HLN-12-7,MMRR-21-21,lh,precuneus,0.489020
pairs,HLN-12-7,MMRR-21-21,lh,rostralanteriorcingulate,0.591764
pairs,HLN-12-7,MMRR-21-21,lh,rostralmiddlefrontal,0.595128
pairs,HLN-12-7,MMRR-21-21,lh,superiorfrontal,0.641186
pairs,HLN-12-7,MMRR-21-21,lh,superiorparietal,0.376382
pairs,HLN-12-7,MMRR-21-21,lh,superiortemporal,0.734446
pairs,HLN-12-7,MMRR-21-21,lh,supramarginal,0.560967
pairs,HLN-12-7,MMRR-21-21,lh,transversetemporal,0.616580
pairs,HLN-12-7,MMRR-21-21,lh,insula,0.797172
pairs,HLN-12-7,MMRR-21-8,lh,caudalanteriorcingulate,0.523284
pairs,HLN-12-7,MMRR-21-8,lh,caudalmiddlefrontal,0.552011
pairs,HLN-12-7,MMRR-21-8,lh,cuneus,0.566978
pairs,HLN-12-7,MMRR-21-8,lh,entorhinal,0.675351
pairs,HLN-12-7,MMRR-21-8,lh,fusiform,0.605686
pairs,HLN-12-7,MMRR-21-8,lh,inferiorparietal,0.573695
pairs,HLN-12-7,MMRR-21-8,lh,inferiortemporal,0.580073
pairs,HLN-12-7,MMRR-21-8,lh,isthmuscingulate,0.662535
pairs,HLN-12-7,MMRR-21-8,lh,lateraloccipital,0.539471
pairs,HLN-12-7,MMRR-21-8,lh,lateralorbitofrontal,0.725368
pairs,HLN-12-7,MMRR-21-8,lh,lingual,0.596062
pairs,HLN-12-7,MMRR-21-8,lh,medialorbitofrontal,0.660803
pairs,HLN-12-7,MMRR-21-8,lh,middletemporal,0.626631
pairs,HLN-12-7,MMRR-21-8,lh,parahippocampal,0.746352
pairs,HLN-12-7,MMRR-21-8,lh,paracentral,0.592920
pairs,HLN-12-7,MMRR-21-8,lh,parsopercularis,0.655094
pairs,HLN-12-7,MMRR-21-8,lh,parsorbitalis,0.346339
pairs,HLN-12-7,MMRR-21-8,lh,parstriangularis,0.440000
pairs,HLN-12-7,MMRR-21-8,lh,pericalcarine,0.545254
pairs,HLN-12-7,MMRR-21-8,lh,postcentral,0.656527
pairs,HLN-12-7,MMRR-21-8,lh,posteriorcingulate,0.614977
pairs,HLN-12-7,MMRR-21-8,lh,precentral,0.739183
pairs,HLN-12-7,MMRR-21-8,lh,precuneus,0.579313
pairs,HLN-12-7,MMRR-21-8,lh,rostralanteriorcingulate,0.645194
pairs,HLN-12-7,MMRR-21-8,lh,rostralmiddlefrontal,0.620368
pairs,HLN-12-7,MMRR-21-8,lh,superiorfrontal,0.692023
pairs,HLN-12-7,MMRR-21-8,lh,superiorparietal,0.415795
pairs,HLN-12-7,MMRR-21-8,lh,superiortemporal,0.735407
pairs,HLN-12-7,MMRR-21-8,lh,supramarginal,0.639003
pairs,HLN-12-7,MMRR-21-8,lh,transversetemporal,0.634361
pairs,HLN-12-7,MMRR-21-8,lh,insula,0.787417
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalanteriorcingulate,0.563366
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalmiddlefrontal,0.613014
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,cuneus,0.555652
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,entorhinal,0.664767
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,fusiform,0.496823
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiorparietal,0.487397
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiortemporal,0.499495
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,isthmuscingulate,0.713124
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateraloccipital,0.541814
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateralorbitofrontal,0.718217
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lingual,0.577660
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,medialorbitofrontal,0.691387
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,middletemporal,0.630644
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parahippocampal,0.784022
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,paracentral,0.639791
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsopercularis,0.607209
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsorbitalis,0.398268
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parstriangularis,0.541485
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,pericalcarine,0.515645
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,postcentral,0.614207
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,posteriorcingulate,0.746229
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precentral,0.772835
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precuneus,0.594126
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralanteriorcingulate,0.675622
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralmiddlefrontal,0.614127
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorfrontal,0.692056
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorparietal,0.486119
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiortemporal,0.730402
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,supramarginal,0.588109
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,transversetemporal,0.649682
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,insula,0.785663
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.618944
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.558813
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,cuneus,0.597041
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,entorhinal,0.643197
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,fusiform,0.526404
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiorparietal,0.478593
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiortemporal,0.565425
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,isthmuscingulate,0.674603
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateraloccipital,0.481405
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateralorbitofrontal,0.720120
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lingual,0.545189
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,medialorbitofrontal,0.692052
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,middletemporal,0.616633
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parahippocampal,0.774462
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,paracentral,0.580707
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsopercularis,0.523033
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsorbitalis,0.230769
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parstriangularis,0.513095
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,pericalcarine,0.489988
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,postcentral,0.570972
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,posteriorcingulate,0.684623
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precentral,0.694432
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precuneus,0.612451
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.716691
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.567992
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorfrontal,0.699994
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorparietal,0.466999
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiortemporal,0.765414
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,supramarginal,0.629668
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,transversetemporal,0.738007
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,insula,0.820693
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalanteriorcingulate,0.548995
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalmiddlefrontal,0.641519
pairs,HLN-12-7,NKI-RS-22-14,lh,cuneus,0.444347
pairs,HLN-12-7,NKI-RS-22-14,lh,entorhinal,0.659412
pairs,HLN-12-7,NKI-RS-22-14,lh,fusiform,0.553436
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiorparietal,0.528605
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiortemporal,0.534683
pairs,HLN-12-7,NKI-RS-22-14,lh,isthmuscingulate,0.673861
pairs,HLN-12-7,NKI-RS-22-14,lh,lateraloccipital,0.497959
pairs,HLN-12-7,NKI-RS-22-14,lh,lateralorbitofrontal,0.681705
pairs,HLN-12-7,NKI-RS-22-14,lh,lingual,0.527719
pairs,HLN-12-7,NKI-RS-22-14,lh,medialorbitofrontal,0.584527
pairs,HLN-12-7,NKI-RS-22-14,lh,middletemporal,0.626743
pairs,HLN-12-7,NKI-RS-22-14,lh,parahippocampal,0.723308
pairs,HLN-12-7,NKI-RS-22-14,lh,paracentral,0.537067
pairs,HLN-12-7,NKI-RS-22-14,lh,parsopercularis,0.589934
